33063,1
35110,1
39204,1
43298,1
47392,1
41763,1
39716,1
35622,1
62249,1
38693,1
44834,1
21821,1
25915,1
30009,1
32056,1
13617,1
52526,1
58667,1
34087,1
36134,1
9011,1
15152,1
49967,1
58155,1
17200,1
23347,1
53024,1
2360,1
56098,1
49953,1
52000,1
66329,1
68376,1
12607,1
6458,1
28983,1
33577,1
31030,1
26932,1
22834,1
39210,1
57637,1
53539,1
55586,1
54051,1
37675,1
25396,1
50465,1
5435,1
25909,1
44332,1
38187,1
36136,1
60708,1
54563,1
66841,1
41773,1
13119,1
15166,1
825,1
31542,1
25397,1
23346,1
45871,1
51488,1
67864,1
16191,1
42284,1
3385,1
32055,1
30006,1
25908,1
21810,1
19761,1
48431,1
58660,1
12093,1
56611,1
52513,1
66840,1
6971,1
4922,1
2873,1
824,1
5434,1
7483,1
9532,1
50976,1
10044,1
32567,1
26420,1
22322,1
20273,1
44845,1
42796,1
40747,1
38698,1
36649,1
34600,1
61221,1
59172,1
57123,1
55074,1
16187,1
65821,1
63778,1
64351,1
23883,1
21834,1
17736,1
9540,1
5442,1
68449,1
66400,1
62302,1
34128,1
58204,1
56155,1
52057,1
47959,1
45910,1
39763,1
33616,1
30030,1
36177,1
61277,1
22346,1
48983,1
46934,1
42836,1
40787,1
38738,1
34640,1
24395,1
18248,1
38226,1
14150,1
12101,1
10052,1
66912,1
62814,1
58716,1
42324,1
29518,1
6979,1
4930,1
38701,1
18231,1
20278,1
24372,1
30513,1
32560,1
34607,1
36654,1
44842,1
2881,1
46889,1
50983,1
53030,1
55077,1
59171,1
63265,1
23860,1
16184,1
2369,1
4418,1
8516,1
65888,1
63839,1
61790,1
57692,1
53594,1
51545,1
49496,1
45398,1
41300,1
37202,1
35153,1
31055,1
26957,1
20810,1
10565,1
51032,1
67424,1
30001,1
46423,1
68960,1
62815,1
64862,1
58717,1
60764,1
54619,1
52568,1
40274,1
16198,1
34129,1
36176,1
30031,1
32078,1
27980,1
21835,1
23882,1
12100,1
14151,1
2368,1
67425,1
31053,1
29004,1
18763,1
16714,1
2371,1
322,1
4416,1
63327,1
18249,1
55131,1
57178,1
44884,1
32590,1
26445,1
28492,1
22347,1
17737,1
13639,1
11588,1
29007,1
67936,1
59740,1
55642,1
49497,1
41301,1
43348,1
37203,1
24909,1
58205,1
22858,1
18760,1
12615,1
14662,1
8517,1
10564,1
4419,1
65889,1
2880,1
833,1
6978,1
54107,1
56154,1
50009,1
43860,1
39762,1
35664,1
29519,1
27468,1
21323,1
23370,1
17225,1
15174,1
9029,1
11076,1
4931,1
25907,1
42283,1
61731,1
65314,1
26417,1
34605,1
48938,1
42793,1
44840,1
50981,1
53028,1
61216,1
20276,1
7486,1
3388,1
13627,1
9529,1
11576,1
17717,1
25905,1
30515,1
18229,1
62240,1
41258,1
4412,1
8506,1
14649,1
22837,1
28976,1
35119,1
33070,1
47401,1
22327,1
63777,1
67871,1
65822,1
5951,1
1853,1
3900,1
14139,1
38191,1
34093,1
36140,1
24881,1
68380,1
4415,1
6462,1
317,1
2364,1
28979,1
31026,1
26928,1
46379,1
37167,1
39214,1
33069,1
45355,1
41257,1
43304,1
51492,1
66333,1
58145,1
62243,1
52004,1
42281,1
44328,1
62755,1
58657,1
60704,1
68892,1
6974,1
829,1
25393,1
37679,1
39726,1
33581,1
35628,1
43816,1
56102,1
6461,1
58146,1
54565,1
31024,1
319,1
2366,1
10554,1
12601,1
14648,1
22836,1
26930,1
37165,1
66335,1
39212,1
43306,1
47400,1
51494,1
55588,1
63776,1
67870,1
68382,1
64288,1
60195,1
15160,1
64800,1
66847,1
2878,1
4925,1
9019,1
11066,1
13113,1
23348,1
58147,1
29489,1
31536,1
37677,1
39724,1
45865,1
52006,1
54053,1
3903,1
12091,1
16185,1
19255,1
58658,1
62752,1
66846,1
830,1
6973,1
9018,1
13112,1
23349,1
18230,1
21300,1
27443,1
25394,1
39725,1
43819,1
45864,1
52007,1
60707,1
54564,1
56613,1
50470,1
28467,1
26418,1
32561,1
30512,1
36655,1
40749,1
38700,1
59170,1
63264,1
7485,1
9530,1
21812,1
40237,1
46376,1
52519,1
53563,1
55610,1
49465,1
37649,1
64284,1
49947,1
51994,1
56088,1
41751,1
43798,1
35602,1
39696,1
58143,1
23304,1
8967,1
771,1
2818,1
67874,1
57631,1
51482,1
60190,1
68386,1
43286,1
27918,1
62749,1
50459,1
52506,1
54553,1
36114,1
40208,1
25871,1
29965,1
66339,1
32012,1
21769,1
23816,1
15620,1
1283,1
3330,1
5377,1
55576,1
37137,1
261,1
58142,1
50458,1
48405,1
40209,1
27919,1
29964,1
66338,1
60191,1
51995,1
68899,1
49946,1
35603,1
25358,1
29452,1
19211,1
23305,1
21256,1
66850,1
5888,1
39184,1
44823,1
28941,1
30988,1
16651,1
18698,1
10502,1
2306,1
50970,1
36627,1
1794,1
34578,1
38672,1
26382,1
30476,1
18186,1
9990,1
16133,1
60702,1
3842,1
12038,1
17676,1
52509,1
64795,1
60697,1
40215,1
38166,1
48403,1
19725,1
29962,1
68901,1
3333,1
15619,1
9472,1
68389,1
66340,1
51997,1
64283,1
54558,1
1796,1
32524,1
59160,1
12547,1
14594,1
67364,1
55070,1
50972,1
63258,1
61209,1
40727,1
5894,1
36629,1
48915,1
42768,1
22286,1
18188,1
32523,1
30474,1
62234,1
39703,1
37654,1
67363,1
33044,1
41232,1
22799,1
4358,1
260,1
10497,1
8448,1
59167,1
35605,1
50971,1
42775,1
46869,1
48916,1
34579,1
40720,1
26383,1
39191,1
57624,1
61722,1
63771,1
33556,1
45842,1
43793,1
29450,1
25352,1
6919,1
2821,1
772,1
15107,1
8960,1
67877,1
65828,1
55583,1
53534,1
51485,1
11015,1
8966,1
15109,1
21258,1
3329,1
62238,1
49944,1
47895,1
37650,1
35601,1
29454,1
19209,1
17672,1
17160,1
11013,1
4866,1
768,1
61726,1
59677,1
55579,1
5378,1
19721,1
44821,1
5890,1
32527,1
30478,1
28429,1
24331,1
18184,1
12037,1
7939,1
1792,1
29966,1
64799,1
62750,1
60701,1
54554,1
52505,1
38162,1
36113,1
53530,1
51481,1
47383,1
7420,1
42731,1
50919,1
52966,1
57060,1
59107,1
61154,1
67295,1
9467,1
45334,1
25843,1
27890,1
38125,1
42219,1
46313,1
52454,1
60642,1
38637,1
34543,1
32496,1
24308,1
39187,1
33040,1
28942,1
22795,1
20746,1
12550,1
10501,1
8452,1
4354,1
1791,1
5885,1
9979,1
16120,1
20214,1
22261,1
36625,1
50968,1
2819,1
26381,1
57114,1
46871,1
48918,1
44820,1
36624,1
30479,1
32526,1
28428,1
61212,1
7938,1
1793,1
66849,1
62751,1
58653,1
60700,1
50457,1
55067,1
65310,1
53017,1
53528,1
770,1
67875,1
59679,1
57630,1
61724,1
51483,1
49434,1
45332,1
67361,1
35091,1
33042,1
26895,1
28940,1
20744,1
8454,1
2307,1
48406,1
42261,1
34065,1
24845,1
63774,1
57629,1
47382,1
41237,1
43284,1
33041,1
28943,1
26892,1
36112,1
22794,1
16649,1
257,1
2304,1
67360,1
63262,1
61213,1
2816,1
6914,1
15110,1
23306,1
29967,1
25869,1
27916,1
21771,1
15622,1
11524,1
68384,1
62239,1
64286,1
60188,1
56090,1
45847,1
47894,1
43796,1
29455,1
2308,1
4359,1
24321,1
30470,1
57107,1
55058,1
16143,1
7947,1
5898,1
3849,1
32519,1
28421,1
36633,1
26372,1
22274,1
18176,1
48415,1
46366,1
42268,1
36121,1
61205,1
40731,1
64791,1
37147,1
31494,1
25349,1
21251,1
19200,1
65833,1
47390,1
43292,1
35096,1
42780,1
61719,1
51472,1
14606,1
10508,1
22786,1
18688,1
46878,1
34072,1
62742,1
24841,1
8460,1
65832,1
43293,1
41244,1
39195,1
51473,1
49424,1
10509,1
4362,1
19201,1
264,1
20738,1
16640,1
53022,1
57116,1
59163,1
46865,1
17152,1
25348,1
56595,1
41756,1
52497,1
13582,1
5386,1
27909,1
23811,1
17664,1
68393,1
35609,1
776,1
33560,1
64279,1
58132,1
49936,1
15119,1
6923,1
2825,1
29447,1
2824,1
11020,1
25350,1
49938,1
11023,1
8974,1
2827,1
778,1
6921,1
27399,1
17154,1
60183,1
21248,1
35099,1
33050,1
37144,1
59671,1
57622,1
63765,1
58134,1
37656,1
13071,1
54544,1
68907,1
44319,1
42270,1
38168,1
58646,1
62740,1
50450,1
9486,1
45852,1
3339,1
7433,1
27911,1
32005,1
66346,1
43807,1
47901,1
53520,1
14605,1
30981,1
27908,1
48414,1
62743,1
64790,1
58645,1
60692,1
56594,1
15630,1
21763,1
28932,1
23810,1
43804,1
64278,1
58133,1
60180,1
54035,1
56082,1
18177,1
24322,1
28420,1
30471,1
16642,1
22785,1
20736,1
67369,1
46879,1
42781,1
44828,1
38683,1
40730,1
34585,1
63255,1
57106,1
14095,1
9997,1
1801,1
22285,1
24332,1
28426,1
59161,1
20748,1
2311,1
6405,1
8450,1
55071,1
63259,1
65306,1
61208,1
43283,1
38679,1
46867,1
48914,1
42769,1
26377,1
7942,1
14083,1
45328,1
37140,1
66342,1
23309,1
60187,1
58138,1
33558,1
39701,1
37652,1
43795,1
41746,1
25354,1
39189,1
31497,1
774,1
6917,1
4868,1
11011,1
53532,1
57626,1
68900,1
56606,1
52508,1
67876,1
31498,1
27400,1
6918,1
2820,1
13059,1
15106,1
8961,1
61723,1
62747,1
57625,1
59672,1
39190,1
35092,1
45331,1
16653,1
18700,1
43792,1
45843,1
35604,1
33557,1
38167,1
46355,1
48402,1
44304,1
19724,1
32010,1
5383,1
7430,1
13571,1
11520,1
54047,1
49949,1
51996,1
58137,1
37655,1
51999,1
68391,1
30473,1
43794,1
49951,1
56092,1
58139,1
60186,1
35606,1
39700,1
41747,1
19214,1
11522,1
25355,1
775,1
2822,1
6916,1
11010,1
13057,1
67878,1
68390,1
9475,1
9474,1
60698,1
1799,1
3846,1
12034,1
16128,1
66855,1
50463,1
52510,1
64792,1
3334,1
36118,1
42259,1
17679,1
23820,1
25867,1
29961,1
1287,1
49439,1
57627,1
39188,1
48401,1
7941,1
5892,1
16129,1
56605,1
34070,1
40213,1
44307,1
46352,1
41235,1
19727,1
17678,1
32009,1
3335,1
1286,1
5380,1
11523,1
3847,1
28427,1
22284,1
44819,1
43282,1
47376,1
16655,1
24843,1
26890,1
28937,1
30984,1
14592,1
67366,1
53023,1
57117,1
61211,1
65305,1
63256,1
40725,1
64736,1
68830,1
767,1
7924,1
49376,1
67801,1
18175,1
22269,1
26363,1
1783,1
5877,1
9971,1
61670,1
14065,1
59115,1
61162,1
63209,1
65256,1
36582,1
40676,1
59621,1
35049,1
19710,1
64231,1
21234,1
19185,1
45806,1
43757,1
41708,1
37610,1
35561,1
49888,1
45294,1
12542,1
8444,1
6395,1
30967,1
24820,1
18673,1
16624,1
46817,1
21757,1
4861,1
68310,1
51950,1
58091,1
64232,1
35558,1
37605,1
41699,1
45793,1
20733,1
13041,1
22780,1
28921,1
30968,1
247,1
2294,1
6388,1
8435,1
49903,1
10994,1
23804,1
56556,1
25851,1
27898,1
29945,1
7412,1
9459,1
13553,1
15600,1
40164,1
4853,1
42211,1
44258,1
46305,1
17151,1
21245,1
23292,1
759,1
25332,1
27381,1
29430,1
4347,1
56034,1
49889,1
51936,1
66265,1
12543,1
8445,1
10492,1
249,1
62183,1
2296,1
30966,1
22770,1
45295,1
41197,1
43244,1
33001,1
60132,1
39658,1
31479,1
60644,1
27892,1
21747,1
23794,1
17649,1
46319,1
48366,1
62695,1
66777,1
41709,1
68824,1
11004,1
761,1
2808,1
27380,1
21235,1
19184,1
49377,1
16127,1
7931,1
60645,1
46318,1
44269,1
42220,1
40171,1
38122,1
36073,1
64743,1
58596,1
5882,1
52449,1
50400,1
68825,1
15103,1
13054,1
4858,1
2809,1
48367,1
17648,1
19697,1
21746,1
32503,1
30454,1
28405,1
26356,1
20209,1
44781,1
36585,1
65255,1
61157,1
57059,1
55010,1
9468,1
27893,1
25844,1
23795,1
10482,1
14576,1
49391,1
53999,1
44256,1
23294,1
17149,1
25337,1
13043,1
15090,1
8945,1
60136,1
58601,1
43744,1
16637,1
24825,1
6390,1
10480,1
53487,1
51436,1
40166,1
52460,1
1781,1
59113,1
9969,1
12016,1
57070,1
50925,1
52972,1
63211,1
65258,1
38631,1
50413,1
40678,1
34533,1
36580,1
21759,1
25849,1
27896,1
13555,1
63722,1
59624,1
39142,1
13042,1
44257,1
21246,1
17148,1
29434,1
25336,1
6903,1
4854,1
8944,1
32997,1
49900,1
60137,1
39655,1
41696,1
28922,1
6391,1
4342,1
36069,1
40167,1
58600,1
62698,1
35044,1
47330,1
65749,1
5878,1
1780,1
14066,1
55022,1
50924,1
65259,1
40679,1
46818,1
21758,1
3317,1
15603,1
50412,1
14067,1
20220,1
51438,1
44771,1
52975,1
59114,1
65257,1
63208,1
36583,1
34534,1
40677,1
21756,1
9970,1
29944,1
3319,1
1270,1
7413,1
11507,1
15601,1
13552,1
16113,1
12019,1
18173,1
47328,1
53485,1
55532,1
57579,1
35046,1
37093,1
41187,1
43234,1
67798,1
5876,1
24317,1
22268,1
28411,1
30456,1
3831,1
1782,1
7925,1
54508,1
60651,1
64745,1
51439,1
30969,1
2295,1
246,1
6389,1
10483,1
8434,1
12528,1
55533,1
34022,1
59627,1
61672,1
35047,1
37092,1
41186,1
65750,1
24318,1
26875,1
66262,1
45792,1
47841,1
38116,1
44259,1
68823,1
66774,1
25338,1
31481,1
2807,1
10995,1
8946,1
13040,1
51951,1
49902,1
60139,1
62184,1
43747,1
29943,1
7418,1
67289,1
44264,1
1277,1
29939,1
27888,1
40174,1
36076,1
48362,1
42217,1
54503,1
61152,1
66781,1
68828,1
17141,1
19188,1
29427,1
27376,1
33517,1
5375,1
63203,1
33006,1
12024,1
43243,1
47337,1
49382,1
55525,1
63713,1
61664,1
5887,1
20212,1
52964,1
32498,1
26353,1
40686,1
34541,1
46827,1
48874,1
57062,1
35564,1
45803,1
47850,1
36589,1
63714,1
59616,1
5886,1
3837,1
22262,1
32499,1
38638,1
46826,1
41705,1
42728,1
55014,1
52965,1
50916,1
65251,1
61153,1
67292,1
41193,1
47338,1
45291,1
35052,1
43752,1
53991,1
49893,1
64226,1
66269,1
68316,1
6398,1
14586,1
8441,1
20727,1
22774,1
16629,1
26864,1
39150,1
33005,1
37100,1
35055,1
23799,1
26354,1
59618,1
61665,1
63712,1
1790,1
16121,1
14072,1
20215,1
40685,1
51430,1
38636,1
46824,1
52967,1
57061,1
61155,1
67294,1
1278,1
53477,1
49383,1
30961,1
51942,1
15096,1
19190,1
21237,1
25331,1
27378,1
29425,1
35566,1
4094,1
45289,1
58083,1
66271,1
10490,1
14584,1
22772,1
26866,1
43242,1
11515,1
9466,1
13560,1
2303,1
43755,1
41706,1
47849,1
45800,1
58082,1
64225,1
66270,1
6397,1
17654,1
4348,1
8442,1
14585,1
12536,1
18679,1
26867,1
24818,1
37612,1
39661,1
23285,1
19191,1
21748,1
34030,1
40173,1
38124,1
42218,1
48361,1
52455,1
54500,1
58594,1
68831,1
66782,1
2815,1
11003,1
8954,1
13048,1
5374,1
17652,1
50913,1
66778,1
7417,1
5368,1
17650,1
21744,1
46316,1
36075,1
56545,1
11007,1
15613,1
8958,1
13052,1
2811,1
27383,1
31477,1
29428,1
19187,1
13564,1
11519,1
43246,1
7929,1
33003,1
37097,1
57575,1
63716,1
55520,1
12031,1
9982,1
28407,1
67290,1
32501,1
30452,1
48877,1
36587,1
34538,1
40681,1
61159,1
17138,1
23281,1
21232,1
5883,1
37096,1
61668,1
55521,1
67803,1
65754,1
16126,1
12028,1
7930,1
41710,1
1785,1
34537,1
65254,1
59109,1
61156,1
55011,1
57058,1
39145,1
35051,1
45292,1
41198,1
45804,1
35563,1
39657,1
60135,1
64229,1
8446,1
14589,1
12540,1
250,1
4344,1
24822,1
28916,1
18675,1
16626,1
20720,1
47340,1
20721,1
29938,1
49380,1
18677,1
16628,1
24816,1
35053,1
47339,1
45290,1
51429,1
63715,1
66268,1
57568,1
65756,1
12030,1
14077,1
16124,1
3834,1
7928,1
2301,1
62178,1
16627,1
68829,1
25840,1
38126,1
36077,1
34028,1
46314,1
60641,1
58592,1
66780,1
41704,1
4862,1
764,1
8952,1
31475,1
27377,1
35565,1
47851,1
32500,1
18163,1
20210,1
53985,1
6904,1
25335,1
27382,1
21233,1
33515,1
62181,1
51938,1
66267,1
44782,1
68314,1
8447,1
12541,1
2298,1
4345,1
6392,1
28917,1
2810,1
763,1
15100,1
11006,1
40680,1
65252,1
55009,1
67291,1
13565,1
5369,1
25847,1
23792,1
46317,1
48364,1
40168,1
58599,1
60646,1
50403,1
52450,1
22272,1
30468,1
41269,1
66873,1
48910,1
38667,1
40714,1
36616,1
63239,1
55043,1
50945,1
68920,1
20240,1
15646,1
9501,1
7450,1
32022,1
25877,1
27924,1
19728,1
46863,1
18193,1
36104,1
63749,1
30997,1
18707,1
22801,1
47373,1
35083,1
33034,1
39177,1
61700,1
26389,1
51459,1
55553,1
16158,1
10013,1
3864,1
30487,1
32534,1
48398,1
62727,1
34059,1
12061,1
35080,1
61703,1
59652,1
55554,1
49409,1
16159,1
14110,1
1816,1
47374,1
30486,1
28437,1
20241,1
18192,1
48911,1
42764,1
40715,1
43276,1
16657,1
64774,1
19216,1
58629,1
56578,1
66361,1
68408,1
793,1
31510,1
25365,1
47886,1
22802,1
43788,1
39690,1
33545,1
35592,1
54019,1
24853,1
20755,1
2331,1
12572,1
10527,1
49411,1
22800,1
43278,1
47372,1
33035,1
39176,1
59654,1
63748,1
53505,1
28949,1
67386,1
10014,1
16157,1
3867,1
1818,1
5912,1
28439,1
18706,1
24855,1
67899,1
11038,1
58631,1
60678,1
62725,1
64772,1
52482,1
56576,1
66363,1
15132,1
6424,1
2842,1
23312,1
33547,1
35594,1
62213,1
54017,1
283,1
20243,1
24337,1
22288,1
41742,1
8990,1
15133,1
2843,1
6937,1
27415,1
21264,1
43791,1
47885,1
40713,1
45836,1
35595,1
33546,1
62212,1
51971,1
56065,1
54016,1
68411,1
54528,1
56577,1
50434,1
61191,1
59142,1
50946,1
57089,1
68923,1
66874,1
9502,1
15645,1
3355,1
1306,1
7449,1
42254,1
64773,1
62724,1
52483,1
36617,1
63238,1
59140,1
5908,1
18206,1
22300,1
26394,1
32537,1
30488,1
3863,1
7957,1
14096,1
45313,1
53007,1
50958,1
55052,1
65289,1
63240,1
40709,1
44803,1
67382,1
43266,1
27418,1
65847,1
13073,1
51982,1
33543,1
39684,1
43778,1
45825,1
47872,1
18718,1
37125,1
24859,1
28953,1
279,1
4373,1
10514,1
14608,1
63752,1
46848,1
19743,1
23837,1
58122,1
29464,1
2839,1
790,1
4884,1
11027,1
56077,1
54028,1
35591,1
32025,1
39685,1
47873,1
45824,1
65846,1
18719,1
31001,1
278,1
31513,1
25370,1
27419,1
23325,1
29976,1
3351,1
1302,1
15633,1
13584,1
52495,1
50446,1
60683,1
58634,1
62728,1
34054,1
38148,1
48385,1
68407,1
19231,1
29465,1
66359,1
50944,1
60165,1
25364,1
23315,1
47887,1
43789,1
41740,1
33544,1
64263,1
58116,1
31511,1
56067,1
49920,1
14623,1
12574,1
10525,1
8476,1
4378,1
29462,1
792,1
48384,1
19729,1
68921,1
15647,1
13598,1
7451,1
5402,1
3353,1
23827,1
44301,1
2841,1
42252,1
38154,1
34056,1
15135,1
11037,1
8988,1
6939,1
2329,1
30999,1
20754,1
7444,1
66871,1
17695,1
21789,1
23836,1
25883,1
27930,1
32024,1
50447,1
45326,1
60682,1
62729,1
34055,1
36102,1
40196,1
44290,1
46337,1
34567,1
65288,1
55053,1
16144,1
37130,1
61702,1
59653,1
57604,1
53506,1
49408,1
18207,1
22301,1
26395,1
28442,1
30489,1
1815,1
3862,1
5909,1
10003,1
40200,1
48396,1
32517,1
6428,1
41739,1
45833,1
47880,1
54021,1
64256,1
65855,1
287,1
10522,1
33551,1
12569,1
18710,1
35086,1
37133,1
41227,1
43274,1
49415,1
39692,1
31504,1
3871,1
23828,1
61186,1
63233,1
68926,1
1311,1
13593,1
17687,1
19734,1
27922,1
27410,1
34063,1
40204,1
44298,1
64768,1
68414,1
11034,1
19222,1
67390,1
5916,1
42255,1
68415,1
36111,1
44299,1
42250,1
52487,1
60675,1
64769,1
62720,1
798,1
27923,1
11035,1
17174,1
21268,1
31505,1
39693,1
37644,1
43787,1
29968,1
21780,1
16153,1
42762,1
20247,1
18198,1
22292,1
28435,1
30480,1
36623,1
40717,1
46856,1
17686,1
52999,1
50950,1
57093,1
55044,1
61187,1
9498,1
15641,1
55045,1
50951,1
46857,1
60733,1
22314,1
18216,1
16167,1
12069,1
7971,1
5922,1
67328,1
56635,1
28461,1
54586,1
52537,1
50488,1
46390,1
44341,1
42292,1
40243,1
24363,1
36657,1
44810,1
12583,1
43316,1
37171,1
39218,1
35120,1
24877,1
22826,1
16681,1
4387,1
40755,1
67840,1
63294,1
59196,1
55098,1
53049,1
51000,1
44853,1
38194,1
34096,1
32047,1
3870,1
35121,1
31023,1
16680,1
12582,1
8484,1
288,1
67391,1
5917,1
21802,1
10011,1
12058,1
16152,1
18199,1
28434,1
34575,1
42763,1
41268,1
49464,1
61758,1
66304,1
19753,1
13606,1
68865,1
66816,1
60221,1
56123,1
54074,1
52025,1
45878,1
43829,1
41780,1
37682,1
25388,1
6947,1
4898,1
41738,1
51975,1
54020,1
13082,1
56583,1
54534,1
50436,1
58624,1
66364,1
2845,1
796,1
8984,1
46346,1
23319,1
21270,1
19221,1
17172,1
29458,1
37646,1
35597,1
42248,1
36109,1
57095,1
13594,1
52997,1
65283,1
59136,1
68925,1
7455,1
1308,1
15643,1
9496,1
38158,1
23831,1
21782,1
19733,1
17684,1
32019,1
29970,1
27921,1
43785,1
49924,1
64259,1
63237,1
28438,1
22289,1
42767,1
48908,1
36618,1
38665,1
61190,1
52994,1
60161,1
11550,1
3354,1
25879,1
27926,1
29973,1
19730,1
23824,1
3866,1
1819,1
16156,1
12062,1
58112,1
67901,1
65852,1
2333,1
12570,1
30995,1
24848,1
39183,1
53510,1
49412,1
63747,1
59649,1
57600,1
67387,1
10015,1
55046,1
42760,1
60163,1
42761,1
14107,1
16154,1
10009,1
12056,1
22295,1
32530,1
28432,1
52996,1
5919,1
63235,1
65282,1
66877,1
5407,1
13595,1
15642,1
9497,1
1821,1
67389,1
48907,1
26899,1
64257,1
67903,1
4380,1
10523,1
14617,1
18711,1
22805,1
30993,1
57602,1
28944,1
33038,1
39181,1
41226,1
47369,1
51463,1
55557,1
21783,1
